"","demand","price","quality"
"554",689.389115050684,114.217798081399,9.79977028011982
"555",746.244734546569,98.3373895286116,4.5812453226014
"556",718.867287206979,107.882430180038,10.1295085757851
"557",731.3087876098,93.7374333236941,13.7464594916386
"558",693.539968288531,120.094535961016,10.3302791034896
"559",680.065648608722,114.812535385395,8.20077705850876
"560",718.373984004899,101.647488800211,11.9986966994231
"561",712.341469655208,107.423533941042,10.507145493276
"562",725.833656161682,92.3553199189737,9.90072837969837
"563",706.032823261216,114.614512586786,13.1318552684403
"564",760.993577557833,86.4590361161427,9.12425888607953
"565",787.858332297966,87.8214452457843,11.9390522599718
"566",681.114795523981,114.385194026734,9.66775889266388
"567",606.853141611042,126.890046998286,6.03172451178909
"568",687.514857409829,113.901072798105,7.74412642038334
"569",732.298628694196,111.01924182587,17.5899474282102
"570",742.159465408878,97.2829473396486,3.88698198271557
"571",687.203264960979,111.522375123894,5.49575973999249
"572",723.027648103231,107.203348190684,5.49393767836889
"573",719.494681616435,100.645521082967,6.48031649462323
"574",708.76028188861,99.3029093174031,5.41695249650918
"575",684.362399749565,111.947976473325,18.2952344423097
"576",789.393365080784,88.6540896293925,13.4362091785854
"577",705.636695588156,110.648416624786,11.4304467076897
"578",714.74484610397,100.511410008997,1.60482496590089
"579",729.27438024581,108.077924314531,18.8568018833815
"580",665.959029751915,113.418853991894,9.43893811716507
"581",727.354336652085,94.4933131781123,10.5961644604135
"582",717.208094048312,106.337251892289,10.5646722557803
"583",717.646440609131,96.751724250156,9.01832127905894
"584",741.825793905034,108.461451865948,8.79529586714402
"585",775.038257615645,100.170413878429,11.2491351956277
"586",778.611903846728,96.7447737126511,7.08535673733977
"587",740.104517550992,91.1420586100585,3.77359581451506
"588",710.200978428058,96.6860296489619,3.15586713780068
"589",748.685331178663,99.8947810722962,12.0905914218896
"590",721.13817994088,114.333550933214,16.2350424821971
"591",763.602177904407,92.4558935701251,10.5095749861715
"592",766.59344034935,104.961936225036,13.8274832037529
"593",713.052134409979,91.3203802421035,2.56728506020769
"594",704.52049678586,98.8844995170415,4.44314403424322
"595",762.094719655747,101.994735110736,20
"596",791.128259081908,83.5453157272247,10.7189922270676
"597",697.469645570776,107.85991505503,7.22135194753881
"598",773.509312627551,98.4707038906751,12.1859515787873
"599",759.39636892497,84.3698827323987,7.00121538455202
"600",776.699733411916,89.3031505937198,12.8879027876091
"601",716.282086561893,88.8492817104798,0
"602",716.104349501239,98.8578162784292,12.4591743265371
"603",770.525603306307,91.0537862783403,11.5918844937203
"604",796.255076620615,93.4591109494843,14.400559362261
"605",698.064337891937,111.787162815378,13.1170179005024
"606",713.838791848138,109.515165107298,2.1028140339086
"607",691.557793000075,101.079103472867,3.18792421782189
"608",674.862602678893,115.857873897613,10.5463783286761
"609",737.339921755232,108.261007023866,13.5990315388986
"610",734.16392258157,90.945732039763,12.7146048559093
"611",787.530433968057,96.186040127121,12.5460292430377
"612",784.65618188113,87.8301907374325,9.26748352715232
"613",703.075063076221,105.18868252435,11.0774145413945
"614",760.208770073813,105.416690792114,11.4153786384592
"615",754.741789735491,101.300973141049,9.87728666710607
"616",721.952580458554,97.5057897295772,8.02014541290914
"617",687.015283243702,109.598762685232,6.79464692305489
"618",778.534628566506,87.2840414708074,5.27498727348589
"619",729.175292400488,94.357518297685,7.72274312136619
"620",703.007680036358,102.831533025821,5.58811279648901
"621",757.286185014859,94.5955855854105,11.5850879681246
"622",701.865607417776,107.61532246986,11.9059895036816
"623",750.134000650611,101.185467752025,14.6582330193026
"624",725.96843912205,100.905947571654,7.61532189162209
"625",684.026198735504,113.060463846442,0
"626",707.380698260581,103.520198943707,7.16839714374206
"627",723.381107196955,92.0310972500367,8.59234920300957
"628",756.047873742589,81.6790697628879,5.84140956524015
"629",670.215612513357,111.025268392692,10.3807741705316
"630",765.148177458905,85.4429022864301,9.0075705015077
"631",712.310885838756,97.9665471157065,5.70654266213458
"632",700.083267191599,107.800695217892,8.83132701058507
"633",784.62071257062,90.0405653345189,5.05676761342081
"634",705.894081817193,112.736253173904,13.8365749874239
"635",747.191687300204,102.144613064273,9.39483916250832
"636",783.219853052667,92.9160671105357,11.7957972092492
"637",682.296212905333,120.628334026151,12.8937147036554
"638",744.296706282286,91.8579348621769,7.38135005041588
"639",770.018119984446,99.7355404916141,11.9193069855169
"640",667.980860009432,108.591945429729,6.4607353812025
"641",767.807670067876,95.3776697675423,6.64335149607733
"642",813.453921853716,80.3809704368772,12.1679568373196
"643",786.535123587431,84.8101026067319,5.33600713933305
"644",754.413068599215,91.3961931530013,1.85030947269842
"645",710.133398018369,95.1793417085903,7.5915048718127
"646",722.882010685871,107.727019031261,12.4210730001149
"647",773.461781905766,88.107727690398,13.0212171018509
"648",731.633763691167,103.721238404596,9.59971796306765
"649",768.20903863459,90.5597919529568,6.29706151602339
"650",747.96605595582,93.9485930565941,13.4960115037317
"651",699.297202219332,113.137311079595,9.7576641568194
"652",678.248113902681,117.349773627147,8.20714156413316
"653",745.386961538238,104.28437691454,14.197657902681
"654",764.782035234215,89.5116416330782,7.94239565414171
"655",660.336270008786,115.002910704282,9.88843645444088
"656",709.12753895707,101.235755729281,5.08937837974601
"657",736.681367508087,96.3988885333807,8.9112330190936
"658",794.469670967933,88.9736967184597,9.83221753223535
"659",767.450624360364,89.1398778726867,12.3249577504801
"660",779.341097486184,90.1970579191216,12.8246667756122
"661",706.541295793849,91.1488933159403,0
"662",710.282388482532,119.720096499896,15.1122087494723
"663",703.01994242465,117.217515856919,10.2897537772767
"664",763.497906134619,90.391131100544,9.56666854941653
"665",700.124088918139,111.570387816211,10.2681414876058
"666",752.133506747443,94.055505874061,10.7367347765254
"667",738.177897340167,106.757489880558,11.3968388311031
"668",758.952361429746,93.9720474326129,14.3554657974868
"669",754.904391534968,83.3404788465674,5.77033816227041
"670",709.931814094862,112.496816335258,5.34760319332263
"671",721.631733254959,84.6886197188134,0
"672",706.691395502706,103.565901419437,3.62759850195863
"673",762.963683799922,93.4122202922078,8.39846191548798
"674",673.337252925731,123.136958506017,10.0270944697984
"675",680.610874698556,99.8502986563508,2.5100022176163
"676",774.618174471931,92.2518449119573,4.99674838724114
"677",796.950169863308,92.8183869290148,13.6600268221134
"678",722.293252089041,100.887222977156,9.0360825949642
"679",761.311136723611,95.2943157563282,8.06701359739629
"680",778.463351086592,82.6968492731753,11.2915712579238
"681",840.336796015076,83.8883006873674,20
"682",720.728407611351,102.410833972731,5.67168576624391
"683",691.441732833734,101.532549539077,4.75589318830117
"684",768.687665808998,94.0682168844232,10.3009523126305
"685",722.269464771326,94.0557706502052,5.6156770863452
"686",760.671113562442,104.176018398603,14.4764206614948
"687",767.844368750257,95.2849181166458,8.48433008284287
"688",729.482431784655,97.0806379353961,5.64279106822021
"689",741.668727658231,95.8938647556165,13.1920654341886
"690",747.428162925157,97.5572976067735,7.64523767132102
"691",795.112851324868,101.448372702457,20
"692",700.317524563988,91.6409448460167,0
"693",685.583055769855,109.914054279887,6.62105335180222
"694",781.519024698053,95.4837007650375,13.6089769330982
"695",752.983948911915,101.438131013897,12.8521494229509
"696",730.940291878578,100.460645562102,10.3163926063879
"697",763.145402061908,92.383952150941,11.7026374142333
"698",745.173699703221,95.6135892842996,12.556097904121
"699",711.629302795442,107.350655824547,12.6366308902403
"700",741.236224408934,106.338167378831,17.2239635672713
"701",719.922561635307,112.387443271177,9.81566043870002
"702",693.554377496704,102.318962062923,6.4262815742663
"703",719.726498669254,96.8556211910124,4.71569789345136
"704",683.234941061279,114.997037042092,9.54227465446899
"705",765.514465912506,100.695743692982,9.20275548413757
"706",658.947276144947,113.3403372,0
"707",716.746883937859,101.822349720304,4.36158800653687
"708",764.7478093872,99.0392371187264,14.5197513460588
"709",766.509755144951,91.4946756094622,12.8023140284341
"710",728.005492771106,102.694721116438,6.27522114075529
"711",852.994268903307,77.410009982366,15.0199384084311
"712",709.706905546393,111.788204886598,12.7387327271684
"713",691.138794898538,109.020909234075,4.83292191044775
"714",748.487052595299,106.267246622646,14.5166514901548
"715",745.139956703296,102.509509693422,13.7511139484103
"716",715.491371260819,105.52648907462,8.87255661644955
"717",736.791774850694,109.507542535823,10.9513071929013
"718",771.316421065167,92.855142465052,8.43967892245272
"719",680.205523627073,118.917055526495,12.0244933088613
"720",724.26277199302,113.953173166713,7.0814654308606
"721",694.241386067681,101.13389734649,9.25853685910603
"722",735.738527342933,103.749699641738,9.80596913802205
"723",699.112472938871,114.64506454806,11.0113802911216
"724",718.06004970408,87.5776694236242,2.84117168504292
"725",772.54810386636,92.9734437473061,11.6089171886864
"726",711.937685160398,108.672733652331,5.81653550225902
"727",776.4424295026,99.0671494351439,11.9215851949896
"728",668.484373519275,112.633795362286,6.87569303983713
"729",827.524432872142,73.1375219501723,9.63413738944426
"730",779.525349551025,90.9425752611888,8.94641509149256
"731",710.171578331048,107.092364252101,10.4395520463232
"732",660.434429541925,120.94800939864,5.69298849442024
"733",668.769746085268,111.252864103163,14.3833402598875
"734",758.911436890359,103.772276544498,9.46221246369318
"735",703.183108497625,111.091972941973,8.81865593308022
"736",711.126003517507,106.388523493343,4.38077295897955
"737",778.958098347889,96.4116520804337,12.9772672172919
"738",846.677164238034,82.6830813228397,17.2331640257887
"739",660.690559677198,118.912044032894,15.5023537954535
"740",734.804345834888,96.6837590825401,11.9759690054681
"741",741.13893755471,102.087433547948,6.86055498717109
"742",692.729988910001,117.34481931957,14.8132317116699
"743",717.798392231236,109.776723630365,9.98175415198189
"744",720.297328270273,105.601573360922,5.67401934215724
"745",766.931416360942,96.3620286271666,14.111290984375
"746",796.638796917583,95.5609226876782,16.7625332012245
"747",733.141856940238,96.132646736654,10.844018965562
"748",655.466950989311,118.319812275022,8.31237153846352
"749",742.248014603882,108.453169645609,13.2197801868058
"750",694.907110312004,103.305770907925,5.48171053326555
"751",726.951895329132,104.216837895719,7.64001202215619
"752",776.519291637822,95.6494446644965,8.91068995237046
"753",716.96601052765,102.056075786305,2.06279985450435
"754",777.109085049623,84.314176566055,12.5028732967977
"755",739.289261059521,99.8218079673616,9.23139686705031
"756",689.4810633323,101.035477286444,5.03237516510182
"757",751.76372254122,91.6521785959836,3.27894092808148
"758",745.077372234626,88.0540808993275,8.99190963789356
"759",782.485453101406,92.7780745378726,14.6877255606958
"760",750.341019913959,100.030132082735,7.72444176526088
"761",722.203986353903,96.5927107282811,5.30459891470143
"762",765.883907795471,103.419917399866,17.4155141559851
"763",732.05531595406,96.2677020867089,8.18807827363025
"764",746.535183891844,99.8432982269372,12.6870522828812
"765",655.287434185202,126.04247319453,15.5971690740434
"766",730.690898616185,106.723551197955,9.01271281036903
"767",774.840893574324,101.395490779434,14.4134244185768
"768",783.811853591423,89.7556845529622,10.7717577799139
"769",735.639686532525,97.123623085216,8.25727366798467
"770",804.16260946846,91.4928470957168,12.4136815090098
"771",736.041621504737,111.346371620315,13.1368241081875
"772",767.080077660436,97.6314358183758,18.932872192851
"773",712.386850355188,94.2241122142898,2.14875406112703
"774",700.764705210447,103.691935985664,6.62847350793855
"775",723.098060765283,94.2921315292839,3.93320748066021
"776",718.253006884531,104.637427873273,8.94947987906892
"777",765.935198714265,81.0502179439784,0.38849098638712
"778",744.388272662756,102.037674294761,5.15699148909793
"779",745.931061916777,99.190227204719,11.0861702187478
"780",779.878637623976,84.9033042658247,6.60276671119069
"781",710.19055075818,99.8849455742734,0
"782",734.906381944786,88.5039117767432,5.44948693143139
"783",747.887668315046,101.16399182582,2.48985443236954
"784",727.594347802738,103.473042411842,12.4370390691047
"785",699.120059092304,105.469328370958,8.82054762923532
"786",756.172314356608,94.8192305997208,9.23954636238935
"787",663.086662965559,112.951405971014,7.16528495147504
"788",733.719132840875,109.531495705983,13.4433366753946
"789",727.022891567193,99.0330471078063,8.35447387525229
"790",730.959249384177,103.941476339909,15.0324457457659
"791",648.229567487663,115.372304684153,2.06178657726412
"792",709.479164182872,103.693822662948,7.98225244634588
"793",783.529277943058,88.7237863587025,9.37551914808091
"794",750.810921093097,98.0384730101917,8.56369687848961
"795",730.203735097898,97.3555058200576,8.81716055049811
"796",757.09559017563,96.0988016197178,14.0774740226136
"797",722.56847600731,100.174142125454,2.88386826067597
"798",739.37290664537,97.0880889696913,9.18497472439266
"799",722.532846688293,111.65801566901,12.3092111495225
"800",661.684222632265,124.320822921356,0
"801",733.283550206581,93.7095585431056,4.55697396158466
"802",788.890662877921,77.2565554350297,5.75420329809226
